rsi,trend_signal,volatility,momentum_24h,qqq_mom,target
51.77749050658479,-0.00475346315405384,0.002996964228379229,-0.001979138807167713,0.0003711435890938475,0
62.911233817456235,-0.0032975574767448775,0.003003731290398139,-0.0014937021667845718,0.0003711435890938475,0
70.15946476180886,-0.002428203454261555,0.002999758839627434,-0.0018249623105609514,0.0003711435890938475,0
67.79971504172596,-0.0027815963200523135,0.0029987551532079243,-0.002963213752483873,0.0003711435890938475,0
70.85037174721177,0.00041350837982290873,0.0030456685257942953,0.0015090904369794433,0.0003711435890938475,0
65.14141673075292,-0.003446446803911895,0.003110043061552068,-0.005352921104584518,0.0003711435890938475,0
60.365194243407444,-0.005249014454865524,0.0031247234506294685,-0.00824961948249614,0.0003711435890938475,0
69.28631550967974,-0.003261667898107152,0.003065759846866554,-0.0028217687157974236,0.0003711435890938475,0
64.77671086724598,0.0002942998931186573,0.0031420302915042145,0.0013103134049496923,0.0003711435890938475,2
49.549050234292295,-0.00425362873131255,0.0032840946987074105,-0.002407436883218539,0.0003711435890938475,0
47.59303690846895,-0.004425252026793949,0.0032623789684216717,-0.0008954995016484668,0.0003711435890938475,0
47.64654775898198,-0.005710365542683809,0.0030212859654763628,0.003660873240914242,0.0003711435890938475,0
45.24629944188299,-0.007637683600809191,0.002978829681492423,0.004698635755132408,0.001010894008798724,0
47.145385587863416,-0.007904142886508331,0.002976283661468662,0.0033736981421468304,0.002251407247719772,0
38.05855161787361,-0.007662405833049022,0.002975923842996195,0.0035363445608793675,0.0012948807122159511,0
40.9491525423728,-0.005179658895409633,0.0029933266500293864,0.007284837937516109,-0.0006795999957261989,0
37.14394021444804,-0.006664889281280047,0.0030171519731253616,0.004355115095051598,0.000763159769716415,0
36.15899625705092,-0.007512938190705828,0.0029035732387160166,0.0070077639751553455,0.0003711435890938475,0
28.943356397326156,-0.006851188464529883,0.0024109849844370155,-0.0008889477754736586,0.0,0
39.64097284776732,-0.004460338838657065,0.0022517650962761916,-0.0034785382777248186,0.0,0
38.814338814338825,-0.006587775892184486,0.002297509112772652,-0.006865805682373716,0.0,0
39.50040490873981,-0.004090624722489803,0.0023273576878632216,-0.0033215656178050557,0.0,1
35.97468521326384,-0.0016042916143346737,0.00236604394528359,-0.0007617409466473823,0.0,0
48.163201500703444,-0.00011215462982627357,0.002351019845152076,0.0019536087152485226,0.0,1
50.57720616719616,0.0006213013599631725,0.0021553344946841847,-0.002013690029554538,0.0,0
54.062111801242196,0.0003672844585121123,0.002139807049632147,-0.0033819181334137083,0.0,1
65.14031255251237,0.002295475204455017,0.0021747650184684615,-0.002101932248991023,0.0,1
71.5406406624538,0.0055096279150222225,0.002272415167447867,0.001708567617672463,0.0,1
68.92452697474863,0.004772007172658886,0.002193601755907188,-0.0019918040162455464,0.0,0
73.35825845745651,0.010730030645517974,0.002347019997418181,0.008215024121295489,0.0,2
71.30715123094977,0.008162981819776214,0.0023654642344655193,0.00783019736640167,0.0,2
75.7096833019269,0.008592468720172646,0.0023468123176391153,0.006534325508995575,0.0,2
81.36187315978893,0.016044241854159636,0.0027125724405464915,0.010729898808824023,0.0,2
78.57073502281771,0.015173864369579633,0.0024952521958710263,0.01485228261219751,0.0,2
77.81517453601276,0.012083863887955206,0.0025886419557548533,0.012328758713622268,0.0,2
53.3187585119347,-0.0007543277633464564,0.0037342325928176948,0.0009360892374330465,0.0,0
47.69587683222612,-0.0035146689979932326,0.003754788538401028,0.00023414117172260163,-0.0013189923004485182,0
44.15611162599115,-0.005638272730342032,0.0037800374567614104,-0.0015501964712226757,-0.00026503116317422304,0
44.77971624465417,-0.004647889044339565,0.0037870375811070948,-0.000556240369799621,-0.006429993125164568,0
46.55035159877936,-0.0034403005992798322,0.0037626359621256334,-0.0016708501968282219,-0.009109109757555633,0
46.86057248384116,-0.0014183372622150507,0.003770435164956733,0.002262046281867214,-0.006100245050052466,0
42.091730368311374,-0.002401951897700117,0.0037628317258118216,0.0028002522694223764,-0.008119865532219217,0
43.750869867780146,-0.0018247222439849336,0.003764570766319325,0.0035219466310976166,-0.00793439403240892,0
33.92219212499528,-0.0030334864926013045,0.0037531120734265854,0.0006048666369107281,-0.00793439403240892,2
35.55528124099915,-0.003759656766088015,0.003714554513424678,0.0025184058120855113,-0.00793439403240892,0
33.22590912707898,-0.0053731992997523015,0.0037096359023631328,-0.0012258676555743087,-0.00793439403240892,0
16.477493209157814,-0.005907550801092967,0.0036852622289805805,-0.0039038245184770393,-0.00793439403240892,0
22.312176165802995,-0.0036600724332516025,0.003708575018108262,-0.0027926656830670193,-0.00793439403240892,2
22.286400813271072,-0.006506666136479413,0.0037504450522572144,-0.00630797204299427,-0.00793439403240892,2
29.956521739130295,-0.010747317589553194,0.00384600538617548,-0.01047639511326659,-0.00793439403240892,0
41.08304152076018,-0.007867405324058148,0.0038713283964265056,-0.009657084645021019,-0.00793439403240892,2
44.79749079503613,-0.007740148134867414,0.00379543163128556,-0.01292295852223524,-0.00793439403240892,2
41.000767673947806,-0.00804301069985734,0.0037951238611577437,-0.0127158337421166,-0.00793439403240892,2
28.354173707333445,-0.014230661122878263,0.003723273168506268,-0.025094407835774324,-0.00793439403240892,2
16.50538367180033,-0.022333940575960057,0.004040102274918969,-0.031287594299828525,-0.00793439403240892,1
31.72730754500178,-0.014817579504050899,0.004397566831086051,-0.024635753121898696,-0.00793439403240892,0
28.20780906370541,-0.01763718842010947,0.004018670379961185,-0.03508851442608396,-0.00793439403240892,0
27.6310213306963,-0.019091866384941227,0.004015700007799303,-0.03634920634920635,-0.00793439403240892,0
29.622992867432487,-0.017648795657456716,0.00403608443382501,-0.0326516565367746,-0.00793439403240892,0
28.61846571622523,-0.020433827196777284,0.0032658822195409075,-0.023412593598162168,-0.00793439403240892,1
41.176302559414914,-0.010922705946703873,0.0038648203006350916,-0.011407090044707524,-0.00963697753863657,0
33.87933957588875,-0.01784640787438168,0.004106019664979471,-0.016629523539071323,-0.009052578218288199,0
34.95707403719348,-0.01860730117616926,0.004089629222974883,-0.018830196765843632,-0.0006014769163769085,0
38.049390616364526,-0.018088925971003995,0.004070868497012852,-0.01995904415840366,-0.001343557948108809,0
43.3609020556871,-0.010191102576393392,0.004401408624212748,-0.014431209391578381,-0.0031102909867308792,0
44.30456107220601,-0.009025672096129124,0.004411724332047188,-0.01269203741490843,-0.0013921199606033996,0
44.43742930050244,-0.009170396738157633,0.0044041193604271904,-0.013764830075493006,-0.0027006072071135145,0
48.36373006556527,-0.010751897179258322,0.004410920931165862,-0.014569550685024302,-0.0027006072071135145,0
58.67997596314351,-0.009474868901403588,0.004423958659540158,-0.012814375497374741,-0.0027006072071135145,0
50.89176739241708,-0.009363342457889315,0.004417099315329836,-0.011256052055385934,-0.0027006072071135145,0
53.39116067740597,-0.010515629860756803,0.0044211036990082515,-0.011976472911754965,-0.0027006072071135145,0
57.93421328305043,-0.008876987124034744,0.004402996312962268,-0.012759995689190728,-0.0027006072071135145,0
59.45312815541832,-0.0063142978853425605,0.004408384200651161,-0.00750613028949787,-0.0027006072071135145,0
65.37082385866711,-0.0057027210539726285,0.004320964133429656,-0.0027329100062972733,-0.0027006072071135145,0
53.983380789121924,-0.004941071447575243,0.004281783847388711,-0.004925125409718123,-0.0027006072071135145,0
75.83123136895193,-0.0037298090388271973,0.004288525411902981,-0.003851996695636517,-0.0027006072071135145,0
80.4242227979273,-0.003436971765463627,0.004287787521151661,-0.003279881125592077,-0.0027006072071135145,0
81.70953101361562,-0.0016428824074918595,0.0040690932052435905,0.004841117243227444,-0.0027006072071135145,0
55.72971423109978,-0.004709968135827248,0.003679730091790387,0.010298112353333222,-0.0027006072071135145,0
54.73025801407359,-0.003687411544436254,0.0033766224403466174,0.0035206706752790584,-0.0027006072071135145,0
55.275885894778405,-0.0034833905373238515,0.003299358125446859,0.006575857209957681,-0.0027006072071135145,0
59.56813104988826,-0.003732394193651111,0.003272429898424519,0.007835847236275395,-0.0027006072071135145,0
57.634864021399814,-0.002740939465435042,0.003269806060618649,0.007278289570606056,-0.0027006072071135145,0
57.67343296899379,-0.0022959043387992834,0.0031794829992588983,0.010494667752719566,-0.0027006072071135145,0
64.26985693142566,-0.001708597879767935,0.0025414432862614837,0.0011372027305327492,0.0003333329306036692,0
60.77714595180081,-0.0011728606108208693,0.0019833921401616024,0.008890890799772011,-0.0013105716419696822,0
51.75686927560351,-0.0007883302873586378,0.001956806617836506,0.010258867894881618,-0.0036113501421750627,0
44.73275326289666,-0.0016387080925657084,0.001978639820034319,0.00907595555185492,-0.00017497124382881424,0
42.70296391752602,-0.0012939518826510668,0.0011874165834132745,0.0014076646796197245,-0.0014352028145970808,0
39.660729431721805,-0.0005891574258872097,0.0011773073307561072,0.0009874235875870774,-0.001123566539902754,0
38.58280783272523,-0.0005545933161737907,0.001175306540288279,0.0011436032226552761,0.0,0
32.733551435841875,0.00035160048228382473,0.0011101165793021253,0.0036681438099683827,0.0,0
52.61466549810121,0.00038819417875555383,0.0010948248966555993,0.002385644966133249,0.0,0
40.90008491367077,-9.662827104128417e-05,0.0011067558244232353,0.001808995072047903,0.0,0
64.96757925072029,0.00342782809828934,0.0012487996009985425,0.006590228346727178,0.0,0
69.0334928229669,0.003364461698583956,0.0012282831648262541,0.004985637247716168,0.0,0
69.64352720450321,0.004029821927961528,0.0011447937795950967,0.0032003460169927056,0.0,0
60.35772357723601,0.002788977154931851,0.001185973065196482,0.0014277449095763117,0.0,0
56.80693069306937,0.002364669492673157,0.0011883034335419046,0.0003715235730930022,0.0,0
54.74772798495765,0.0022555422656694397,0.0011706727089651888,-0.0007578487035818648,0.0,0
54.491017964071915,0.0024787328991840957,0.001171098901679403,-0.0006475748554602978,0.0,0
63.24645331573748,0.003143161132647258,0.0011340716706560716,-0.001552176225498192,0.0,0
59.62029355456281,0.0027480660084270706,0.0008853943223246062,0.0014159303051095584,0.0,0
59.38703465982032,0.0031222594932439874,0.0008828945472175348,0.0013000685801727307,0.0,0
51.281695995566025,0.0011570275584768263,0.0009560536088859787,-0.00023331777881474558,0.0,0
50.74250490333417,0.0016407041916968504,0.0009509513710754937,0.0010226476768619985,0.0,0
54.28610059491627,0.002102967972041674,0.0009553868607720483,0.0012354015677464858,0.0,0
52.20387465869208,0.0007531896274387251,0.0009876495148094567,0.00019140513152504646,0.0,0
28.063001665909752,-0.0010311253770118886,0.0010452326138743553,-0.00154203804212516,0.0,0
24.949508549885792,-0.0026537661705801742,0.001081013564808272,-0.0032916740558215363,0.0,0
16.987361949220386,-0.005235875951644553,0.001195960608095362,-0.006148184784603661,0.0,0
35.00712976166234,-0.0023253226434200545,0.001359414485071618,-0.0020987273740685763,0.0,2
36.15611192930805,-0.0025297828367278614,0.0013584867332717126,-0.0023147895907632554,0.0,2
39.00745430409465,-0.0020818677945325685,0.0013605855164027078,-0.002212509860605727,0.0,2
27.16893316849675,-0.008240732094499954,0.0018603821158806357,-0.00827931804564519,0.0,2
30.05796494168594,-0.006651409947367004,0.0018866138860744695,-0.007483658656829428,0.0,2
27.075993960744952,-0.009407367775267829,0.001961401033227161,-0.010199637249442284,0.0,2
20.136177030139095,-0.015928298985109692,0.0023602940243269126,-0.01626867995018677,0.0,2
19.878416448376313,-0.017760077188333404,0.002214293665784087,-0.02172172731250055,0.0,2
27.04977049770494,-0.013849642231910366,0.0024053911162514523,-0.017894633937424742,0.0,2
21.537281962813765,-0.020124046658512224,0.002677225368257125,-0.025044975186104268,0.0,0
21.967623367482474,-0.020121471062910807,0.0026793188889791503,-0.024055351069282027,0.0,2
22.755994815294812,-0.01997053420328778,0.002681680217898154,-0.0238106337485392,0.0,2
19.37909624008269,-0.02755205691337746,0.0030643292145511158,-0.031822702971528005,0.0,2
23.121982391366032,-0.025563618617615688,0.0031029747818808596,-0.030558300855912157,0.0,2
18.895131086142158,-0.024221358539385375,0.003107918616155699,-0.030383599937878536,0.0,2
26.556340899823155,-0.019376073949626677,0.0033178327158802754,-0.025623177236686945,0.0,2
17.50724364561492,-0.039402077020262403,0.005288334512645336,-0.046870607676287035,0.0,2
18.267174634386095,-0.042027040099136465,0.005299665543961369,-0.04873745624270709,0.0,2
18.676938126681293,-0.0393095295128619,0.005334908335221827,-0.04747887987535504,0.0,2
19.268323451494865,-0.039357085646489424,0.00531038358328094,-0.049031857031856974,0.0,2
28.67060675665205,-0.03308613885569312,0.005540150614444631,-0.04250403351904897,0.0,2
27.803083391730866,-0.03626144113514583,0.00556209206120064,-0.0449486881784108,-0.005436563540583306,2
20.764910784104572,-0.04244578909902832,0.005676542311099345,-0.05070249314050812,-0.004520044515185395,2
19.590002682643245,-0.05190048203170557,0.005967331775182411,-0.0587729909655853,-0.0049783040278843504,0
21.252673118895828,-0.04930374104806887,0.00591176297530263,-0.0602609268175478,-0.009105754459226123,0
23.968586835573035,-0.04566281918412376,0.005985122216630114,-0.05776372124374318,-0.010935677692970658,0
21.368206184780306,-0.06148155513459317,0.006740276632244949,-0.07537966620249592,-0.008393796276090049,1
22.951248691490974,-0.056943063087432036,0.006835810319580877,-0.06642029360763912,-0.012851989424115473,1
30.039378097630546,-0.04632859301848582,0.007270205440086577,-0.058561021891634035,-0.012851989424115473,1
26.337332392378272,-0.04589550311329044,0.0072766680820568145,-0.05661871826423959,-0.012851989424115473,1
38.01172148355495,-0.0407672639643818,0.007328135711017934,-0.046226831595587714,-0.012851989424115473,1
41.52479644707621,-0.03777289568362354,0.007369085539771082,-0.04233373139157037,-0.012851989424115473,1
41.11136209622772,-0.03528180448087759,0.007308527091200073,-0.04456262926464705,-0.012851989424115473,0
43.931514697457125,-0.031332412776470475,0.007294003899413753,-0.035331209208288805,-0.012851989424115473,0
47.18872584628795,-0.02032274949135083,0.007681816101569309,-0.02496813340526194,-0.012851989424115473,0
50.69805580130761,-0.018125442425342045,0.007694533980107691,-0.02346815490924259,-0.012851989424115473,0
51.942166117657514,-0.022636248806433015,0.007601399404128629,-0.02082784880025168,-0.012851989424115473,0
62.269721899762764,-0.01972882963992517,0.0076085821228899075,-0.020341134775646474,-0.012851989424115473,0
54.948048949434366,-0.025893421877265115,0.0077182599384592225,-0.028394966812741784,-0.012851989424115473,1
